53061052604.00,Snohomish County,Washington,4240,11.6,99038,0
53061052903.00,Snohomish County,Washington,4079,19.4,46403,0
53061052905.00,Snohomish County,Washington,4239,12.9,56094,0
53061053700.00,Snohomish County,Washington,3065,12.2,59696,0
53061940002.00,Snohomish County,Washington,4169,12.3,84896,0
53057940600.00,Skagit County,Washington,1530,16.4,64219,0
53057940800.00,Skagit County,Washington,3010,10.4,77083,0
53057950100.00,Skagit County,Washington,873,13.3,70694,0
53057950800.00,Skagit County,Washington,6015,14.8,79665,0
53057950900.00,Skagit County,Washington,4071,14.6,77500,0
53057951300.00,Skagit County,Washington,1853,14.4,72891,0
53057951700.00,Skagit County,Washington,3689,16.2,70947,0
53057951800.00,Skagit County,Washington,4418,21,58328,0
53057952100.00,Skagit County,Washington,3310,10.4,76053,0
53057952200.00,Skagit County,Washington,4144,20.4,52009,0
53057952401.00,Skagit County,Washington,2831,18.4,63482,0
53057952500.00,Skagit County,Washington,3290,18.6,65089,0
53051970100.00,Pend Oreille County,Washington,2099,12,59432,0
53051970300.00,Pend Oreille County,Washington,3300,19.9,59500,0
53051970500.00,Pend Oreille County,Washington,2271,12.1,57150,0
53049950200.00,Pacific County,Washington,4267,16.6,57500,0
53049950300.00,Pacific County,Washington,3625,21.9,49432,0
53049950500.00,Pacific County,Washington,2475,13.3,77888,0
53049950600.00,Pacific County,Washington,1263,35.9,45417,0
53049950700.00,Pacific County,Washington,2995,13.8,57411,0
53039950200.00,Klickitat County,Washington,4224,20,57083,0
53037975600.00,Kittitas County,Washington,2615,33.5,57176,0
53035080101.00,Kitsap County,Washington,2417,17.3,78281,0
53035080102.00,Kitsap County,Washington,4615,14.9,52213,0
53035080200.00,Kitsap County,Washington,3511,18.4,59138,0
53035080300.00,Kitsap County,Washington,3149,15.8,54730,0
53035081100.00,Kitsap County,Washington,2897,26.7,57394,0
53035081200.00,Kitsap County,Washington,3017,17.3,53355,0
53035081400.00,Kitsap County,Washington,3513,30.3,,0
53035090101.00,Kitsap County,Washington,5611,13.3,84234,0
53035090501.00,Kitsap County,Washington,3955,10.5,70101,0
53035092802.00,Kitsap County,Washington,4395,10.5,89300,0
53035092901.00,Kitsap County,Washington,5645,13.8,86618,0
53029970601.00,Island County,Washington,3186,15,53869,0
53029970602.00,Island County,Washington,3291,16.2,63333,0
53029970700.00,Island County,Washington,1922,14.2,65347,0
53029970800.00,Island County,Washington,2706,10.2,76302,0
53029971300.00,Island County,Washington,4393,10.8,81030,0
53027000200.00,Grays Harbor County,Washington,7599,11.5,53088,0
53027000400.00,Grays Harbor County,Washington,6773,12.4,72948,0
53027000500.00,Grays Harbor County,Washington,6803,10.6,66047,0
53027000600.00,Grays Harbor County,Washington,3667,13.2,62304,0
53027000700.00,Grays Harbor County,Washington,4538,13.9,56708,0
53027001000.00,Grays Harbor County,Washington,3600,37.9,43287,0
53027001200.00,Grays Harbor County,Washington,4448,13.3,57321,0
53027001300.00,Grays Harbor County,Washington,3563,12.5,54413,0
53027001600.00,Grays Harbor County,Washington,6661,18.9,49784,0
53019970200.00,Ferry County,Washington,3126,17,56974,0
53007960500.00,Chelan County,Washington,6831,13.3,70146,0
53007960802.00,Chelan County,Washington,7202,16.6,61375,0
53007961000.00,Chelan County,Washington,6800,18,42405,0
53007961200.00,Chelan County,Washington,3762,18.4,77315,0
53003960300.00,Asotin County,Washington,3775,20.4,42188,0
53003960400.00,Asotin County,Washington,2165,20.9,53125,0
53003960500.00,Asotin County,Washington,3424,11.9,52101,0
53003960600.00,Asotin County,Washington,3413,12.2,68365,0
51840000100.00,Winchester city,Virginia,6657,22.1,39513,0
51840000301.00,Winchester city,Virginia,5066,21.6,53725,0
51790000100.00,Staunton city,Virginia,1054,16,87500,0
51790000200.00,Staunton city,Virginia,3755,14.6,49762,0
51790000300.00,Staunton city,Virginia,5126,17.1,54559,0
51790000400.00,Staunton city,Virginia,7115,14.1,71305,0
51770000300.00,Roanoke city,Virginia,4842,21.9,54342,0
51770000900.00,Roanoke city,Virginia,5361,45.3,26570,0
51770001000.00,Roanoke city,Virginia,2192,39.1,27115,0
51770001100.00,Roanoke city,Virginia,1204,20.7,114464,0
51770001200.00,Roanoke city,Virginia,3405,26.7,78426,0
51770001800.00,Roanoke city,Virginia,3958,13.8,78828,0
51770001900.00,Roanoke city,Virginia,4936,11.8,53636,0
51770002200.00,Roanoke city,Virginia,2844,11.9,49231,0
51770002400.00,Roanoke city,Virginia,3816,34.1,35609,0
51770003000.00,Roanoke city,Virginia,3820,12.7,85147,0
51730810900.00,Petersburg city,Virginia,3461,23,33801,0
51730811200.00,Petersburg city,Virginia,3755,22.4,47328,0
51690000200.00,Martinsville city,Virginia,2247,38.8,28894,0
51690000300.00,Martinsville city,Virginia,2501,17.5,44938,0
51683910302.00,Manassas city,Virginia,5598,12,78750,0
51683910401.00,Manassas city,Virginia,6324,16.2,62340,0
51680000202.00,Lynchburg city,Virginia,6783,16.3,44257,0
51680000203.00,Lynchburg city,Virginia,1783,32.7,30625,0
51680000500.00,Lynchburg city,Virginia,367,29.2,62188,0
51680000600.00,Lynchburg city,Virginia,3220,45.5,32369,0
51680000700.00,Lynchburg city,Virginia,3483,43.4,31690,0
51680000801.00,Lynchburg city,Virginia,2115,14.8,50685,0
51680001000.00,Lynchburg city,Virginia,3070,20.6,56705,0
51680001100.00,Lynchburg city,Virginia,1752,31.7,36875,0
51680001400.00,Lynchburg city,Virginia,6970,15.3,42000,0
51678930500.00,Lexington city,Virginia,7042,21.6,69677,0
51670820300.00,Hopewell city,Virginia,2711,39,36755,0
51670820700.00,Hopewell city,Virginia,2443,22.4,44896,0
51630000200.00,Fredericksburg city,Virginia,5209,18,71699,0
51630000301.00,Fredericksburg city,Virginia,2647,45.3,,0
51630000302.00,Fredericksburg city,Virginia,4424,15.1,83712,0
51600300400.00,Fairfax city,Virginia,3715,12.2,134659,0
51595890100.00,Emporia city,Virginia,2939,27.7,39500,0
51595890200.00,Emporia city,Virginia,2988,30.7,46458,0
51550020500.00,Chesapeake city,Virginia,1429,19.6,56458,0
51550020600.00,Chesapeake city,Virginia,4053,11.9,70646,0
51550020700.00,Chesapeake city,Virginia,5318,23.1,40379,0
51550021602.00,Chesapeake city,Virginia,6590,10.3,63554,0
51520020100.00,Bristol city,Virginia,3853,21.6,38551,0
51510200102.00,Alexandria city,Virginia,4429,17.8,64074,0
51510200103.00,Alexandria city,Virginia,7151,11.7,58772,0
51510200104.00,Alexandria city,Virginia,3963,23.4,52768,0
51510200105.00,Alexandria city,Virginia,3777,12.4,66250,0
51510200106.00,Alexandria city,Virginia,3176,12.9,79028,0
51510200302.00,Alexandria city,Virginia,4222,10.1,107315,0
51510200303.00,Alexandria city,Virginia,4720,15.5,79482,0
51510200405.00,Alexandria city,Virginia,6744,20.2,46582,0
51510200406.00,Alexandria city,Virginia,4482,12.7,70000,0
51510200500.00,Alexandria city,Virginia,4272,20.1,32694,0
51510200600.00,Alexandria city,Virginia,4490,12.5,100625,0
51510201203.00,Alexandria city,Virginia,7165,32.7,40734,0
51510201600.00,Alexandria city,Virginia,4893,16.6,141250,0
51197050100.00,Wythe County,Virginia,5611,20.2,53920,0
51197050301.00,Wythe County,Virginia,4454,10.7,62607,0
51197050302.00,Wythe County,Virginia,3200,11,67644,0
51197050401.00,Wythe County,Virginia,4010,15.4,49269,0
51197050402.00,Wythe County,Virginia,5187,12.3,57935,0
51177020202.00,Spotsylvania County,Virginia,4981,11.1,91875,0
51177020305.00,Spotsylvania County,Virginia,3266,13.5,80521,0
51177020403.00,Spotsylvania County,Virginia,3785,10.6,75481,0
51177020404.00,Spotsylvania County,Virginia,3426,15.6,75357,0
51173030100.00,Smyth County,Virginia,3427,17.4,42131,0
51173030200.00,Smyth County,Virginia,4658,21.9,45054,0
51173030301.00,Smyth County,Virginia,3165,18.7,47955,0
51173030400.00,Smyth County,Virginia,2068,17.4,46875,0
51173030500.00,Smyth County,Virginia,2799,25.6,65547,0
51173030600.00,Smyth County,Virginia,3191,26.5,47026,0
51173030701.00,Smyth County,Virginia,4768,15.3,59875,0
51173030702.00,Smyth County,Virginia,4219,21.3,57543,0
51171040500.00,Shenandoah County,Virginia,8447,19.6,60016,0
51171040700.00,Shenandoah County,Virginia,4264,11.7,61563,0
51171040800.00,Shenandoah County,Virginia,4721,11.2,77766,0
51161030100.00,Roanoke County,Virginia,3802,11.3,77230,0
51161030702.00,Roanoke County,Virginia,5668,12,65282,0
51161030900.00,Roanoke County,Virginia,5386,10.4,87177,0
51161031000.00,Roanoke County,Virginia,3856,11.8,73190,0
51161031101.00,Roanoke County,Virginia,4452,10.8,58750,0
51161031102.00,Roanoke County,Virginia,3641,13.9,62717,0
51153900201.00,Prince William County,Virginia,2050,14.2,69886,0
51153900203.00,Prince William County,Virginia,4273,13.6,54871,0
51153900403.00,Prince William County,Virginia,5108,17.4,81579,0
51153900404.00,Prince William County,Virginia,5345,12,65985,0
51153900407.00,Prince William County,Virginia,6115,12.5,76149,0
51153900600.00,Prince William County,Virginia,7386,10.1,58558,0
51153900901.00,Prince William County,Virginia,5631,23.8,49489,0
51153901203.00,Prince William County,Virginia,3800,20.2,88140,0
51153901211.00,Prince William County,Virginia,4376,17.8,77750,0
51153901237.00,Prince William County,Virginia,3076,12.1,102075,0
51153901403.00,Prince William County,Virginia,6438,14,67067,0
51153901407.00,Prince William County,Virginia,3727,12.9,67786,0
51147930100.00,Prince Edward County,Virginia,6679,25.5,56637,0
51147930201.00,Prince Edward County,Virginia,3666,16,85101,0
51143010100.00,Pittsylvania County,Virginia,4315,12.5,50960,0
51143010200.00,Pittsylvania County,Virginia,4487,13.3,49583,0
51143010500.00,Pittsylvania County,Virginia,5115,11.4,65457,0
51143010600.00,Pittsylvania County,Virginia,3034,19.3,47125,0
51143010900.00,Pittsylvania County,Virginia,2984,10.6,61295,0
51143011001.00,Pittsylvania County,Virginia,4539,12.8,48200,0
51143011002.00,Pittsylvania County,Virginia,4661,10.4,71031,0
51143011100.00,Pittsylvania County,Virginia,2929,24.9,47667,0
51143011400.00,Pittsylvania County,Virginia,3983,22.8,57803,0
51107611018.00,Loudoun County,Virginia,2228,12.2,81250,0
51107611205.00,Loudoun County,Virginia,5774,11.7,115410,0
51107611501.00,Loudoun County,Virginia,3164,12.5,43482,0
51101950101.00,King William County,Virginia,4194,17.5,79890,0
51101950200.00,King William County,Virginia,2341,11.3,58262,0
51093280101.00,Isle of Wight County,Virginia,4007,13.4,78000,0
51093280105.00,Isle of Wight County,Virginia,4036,19.1,56809,0
51093280300.00,Isle of Wight County,Virginia,5490,10.7,70625,0
51093280400.00,Isle of Wight County,Virginia,4039,11.6,73852,0
51087200105.00,Henrico County,Virginia,6130,25.9,61848,0
51087200106.00,Henrico County,Virginia,4516,15.4,67205,0
51087200303.00,Henrico County,Virginia,3639,18.6,64219,0
51087200305.00,Henrico County,Virginia,4136,12.9,71250,0
51087200409.00,Henrico County,Virginia,2397,15.3,62500,0
51087200410.00,Henrico County,Virginia,4713,27.4,37035,0
51087200412.00,Henrico County,Virginia,2130,14.6,44740,0
51087200501.00,Henrico County,Virginia,2154,15.8,53854,0
51087200700.00,Henrico County,Virginia,3586,28.8,49321,0
51087200804.00,Henrico County,Virginia,5759,26.5,36179,0
51087201002.00,Henrico County,Virginia,2929,24.2,53140,0
51087201101.00,Henrico County,Virginia,6920,13.9,54625,0
51087201102.00,Henrico County,Virginia,4277,14.8,60417,0
51087201202.00,Henrico County,Virginia,6091,24.8,50237,0
51087201401.00,Henrico County,Virginia,4942,13.7,41713,0
51087201404.00,Henrico County,Virginia,4288,10.6,82115,0
51081880101.00,Greensville County,Virginia,4320,14.2,62788,0
51081880200.00,Greensville County,Virginia,4647,18.9,50449,0
51640070101.00,Galax city,Virginia,4487,22.8,43646,0
51640070102.00,Galax city,Virginia,2555,30.9,42763,0
51061930100.00,Fauquier County,Virginia,5551,11.4,127097,0
51061930706.00,Fauquier County,Virginia,5602,10.6,76037,0
51061930707.00,Fauquier County,Virginia,2259,11,91719,0
51059416000.00,Fairfax County,Virginia,5522,10.5,113750,0
51059420501.00,Fairfax County,Virginia,1578,10.8,148641,0
51059421400.00,Fairfax County,Virginia,7158,16.7,71250,0
51059421500.00,Fairfax County,Virginia,7001,16.2,55080,0
51059421600.00,Fairfax County,Virginia,6342,19.9,52735,0
51059421701.00,Fairfax County,Virginia,4546,18.9,54976,0
51059421800.00,Fairfax County,Virginia,5862,16.7,72750,0
51059421900.00,Fairfax County,Virginia,2216,10.4,67833,0
51059450100.00,Fairfax County,Virginia,5442,10.7,111024,0
51059450200.00,Fairfax County,Virginia,4608,11.8,69083,0
51059450702.00,Fairfax County,Virginia,4399,19.9,52300,0
51059451400.00,Fairfax County,Virginia,3218,24,40268,0
51059451501.00,Fairfax County,Virginia,6037,19.1,70352,0
51059451601.00,Fairfax County,Virginia,6047,38.8,29726,0
51059452301.00,Fairfax County,Virginia,3659,21.3,70938,0
51059452302.00,Fairfax County,Virginia,4882,15.9,56235,0
51059452502.00,Fairfax County,Virginia,5130,11.8,53094,0
51059452700.00,Fairfax County,Virginia,5539,19.3,56842,0
51059452801.00,Fairfax County,Virginia,5185,18.8,61858,0
51059452802.00,Fairfax County,Virginia,2936,20.9,95721,0
51059461601.00,Fairfax County,Virginia,6237,11.2,122123,0
51059461801.00,Fairfax County,Virginia,1370,12.2,115714,0
51059471402.00,Fairfax County,Virginia,3495,10.3,92750,0
51059480901.00,Fairfax County,Virginia,6641,11.3,104191,0
51059481000.00,Fairfax County,Virginia,5843,10.5,76481,0
51059482201.00,Fairfax County,Virginia,2114,18.7,92434,0
51059482302.00,Fairfax County,Virginia,4585,13.7,65574,0
51059491202.00,Fairfax County,Virginia,1549,11.3,88750,0
51059491303.00,Fairfax County,Virginia,3838,16.3,92917,0
51059491803.00,Fairfax County,Virginia,6798,11.4,119821,0
51053840200.00,Dinwiddie County,Virginia,4309,12.7,65990,0
51053840400.00,Dinwiddie County,Virginia,1079,29.6,69063,0
51053840500.00,Dinwiddie County,Virginia,3578,28.6,50227,0
51036600100.00,Charles City County,Virginia,2726,13.5,71923,0
51036600200.00,Charles City County,Virginia,2338,12.5,66250,0
51036600300.00,Charles City County,Virginia,2192,13.2,78167,0
51029930102.00,Buckingham County,Virginia,3077,15.2,53026,0
51029930201.00,Buckingham County,Virginia,5669,17.9,53544,0
51023040401.00,Botetourt County,Virginia,2201,11.9,67054,0
51015070100.00,Augusta County,Virginia,3968,16.8,50917,0
51015070400.00,Augusta County,Virginia,5307,15,69318,0
51015070900.00,Augusta County,Virginia,4936,11.1,69507,0
51015071101.00,Augusta County,Virginia,4630,17.9,59375,0
51013100700.00,Arlington County,Virginia,5149,11.3,238147,0
51013101701.00,Arlington County,Virginia,4166,10,168504,0
51013102001.00,Arlington County,Virginia,2248,14.6,102200,0
51013102003.00,Arlington County,Virginia,4370,14.4,68929,0
51013102100.00,Arlington County,Virginia,2266,13.5,164500,0
51013102200.00,Arlington County,Virginia,7575,16.6,51627,0
51013102701.00,Arlington County,Virginia,3383,15.8,43371,0
51013103100.00,Arlington County,Virginia,5198,19.9,86250,0
51013103300.00,Arlington County,Virginia,2237,21.1,107813,0
51013103501.00,Arlington County,Virginia,3456,13.3,141169,0
51013103502.00,Arlington County,Virginia,3350,10.9,161974,0
51013103602.00,Arlington County,Virginia,1210,17.9,74500,0
51013103800.00,Arlington County,Virginia,4333,12,64375,0
51011040100.00,Appomattox County,Virginia,6450,15.4,60197,0
51001090200.00,Accomack County,Virginia,6156,13.4,48438,0
51001090300.00,Accomack County,Virginia,2335,22.6,39306,0
51001090400.00,Accomack County,Virginia,6234,29.2,52899,0
51001090500.00,Accomack County,Virginia,2849,24.5,56111,0
51001090700.00,Accomack County,Virginia,4907,13.1,67262,0
51001090800.00,Accomack County,Virginia,3336,32.1,52273,0
53009000900.00,Clallam County,Washington,2806,13,56364,0
53009001000.00,Clallam County,Washington,2477,25.4,46923,0
53009001100.00,Clallam County,Washington,2969,23.9,58981,0
53009001300.00,Clallam County,Washington,3090,12.1,74000,0
53009001600.00,Clallam County,Washington,3164,17.6,58913,0
53009001700.00,Clallam County,Washington,4670,10.1,69281,0
53009002100.00,Clallam County,Washington,3523,18.8,41689,0
53009940000.00,Clallam County,Washington,1414,22.8,47917,0
50021962300.00,Rutland County,Vermont,2586,10.9,73462,0
50021962400.00,Rutland County,Vermont,2991,17.4,68065,0
50021963100.00,Rutland County,Vermont,3408,15.7,53289,0
50021963500.00,Rutland County,Vermont,1790,10.6,70227,0
50021963600.00,Rutland County,Vermont,4717,12.8,71838,0
50021963800.00,Rutland County,Vermont,4582,10.3,73517,0
50021964300.00,Rutland County,Vermont,1477,12.7,67292,0
50015953100.00,Lamoille County,Vermont,3659,14.7,81225,0
50015953200.00,Lamoille County,Vermont,3446,26.7,63221,0
50015953300.00,Lamoille County,Vermont,2954,10.3,70945,0
50015953500.00,Lamoille County,Vermont,5227,14.9,62660,0
50015953600.00,Lamoille County,Vermont,4314,13.9,80857,0
50005957000.00,Caledonia County,Vermont,4275,10.7,67014,0
50005957100.00,Caledonia County,Vermont,2246,13.5,69167,0
50005957200.00,Caledonia County,Vermont,2646,13.6,66375,0
50005957300.00,Caledonia County,Vermont,3335,21.4,64085,0
50005957400.00,Caledonia County,Vermont,3852,19.3,46351,0
50005957500.00,Caledonia County,Vermont,3751,10.6,59722,0
50003970800.00,Bennington County,Vermont,3590,10.7,73798,0
50003970900.00,Bennington County,Vermont,2264,21.5,57708,0
50003971200.00,Bennington County,Vermont,5073,20.8,50641,0
49057200202.00,Weber County,Utah,3592,22,47000,0
49057200203.00,Weber County,Utah,4926,18.3,53750,0
49057200400.00,Weber County,Utah,1806,19.8,37109,0
49057200600.00,Weber County,Utah,4176,10.3,67566,0
49057200800.00,Weber County,Utah,4656,22.4,46719,0
49057200900.00,Weber County,Utah,4319,40.7,42940,0
49057201100.00,Weber County,Utah,1676,38.7,45000,0
49057201200.00,Weber County,Utah,2302,43.8,27589,0
49057201301.00,Weber County,Utah,2940,12,53973,0
49057201302.00,Weber County,Utah,3691,29.7,41806,0
49057201600.00,Weber County,Utah,4060,16,53701,0
49057201700.00,Weber County,Utah,3174,29.1,36801,0
49057201800.00,Weber County,Utah,2145,38.9,33462,0
49057202000.00,Weber County,Utah,5509,14.1,105720,0
49057210512.00,Weber County,Utah,4541,15.7,57891,0
49057210701.00,Weber County,Utah,5342,15.1,73892,0
49057210703.00,Weber County,Utah,2577,10.3,69485,0
49057210800.00,Weber County,Utah,3247,14.1,53859,0
49049000203.00,Utah County,Utah,4345,14.3,62000,0
49049000400.00,Utah County,Utah,3484,12.7,61943,0
49049000506.00,Utah County,Utah,3652,22.6,80101,0
49049000508.00,Utah County,Utah,5004,12,61393,0
49049000509.00,Utah County,Utah,6193,16,54750,0
49049000703.00,Utah County,Utah,5307,28.7,52414,0
49049000801.00,Utah County,Utah,5505,23.3,54563,0
49049000802.00,Utah County,Utah,5167,13.4,54871,0
49049000901.00,Utah County,Utah,5600,23,42540,0
49049001001.00,Utah County,Utah,3631,12.8,75872,0
49049001002.00,Utah County,Utah,2621,14.3,77159,0
49049001103.00,Utah County,Utah,2674,20.5,71618,0
49049001108.00,Utah County,Utah,3219,12.2,41486,0
49049001201.00,Utah County,Utah,4252,21.4,71648,0
49049001202.00,Utah County,Utah,4708,15,47794,0
49049001402.00,Utah County,Utah,6590,31.8,47731,0
49049001504.00,Utah County,Utah,4567,20.2,89632,0
49049001601.00,Utah County,Utah,6122,63,24464,0
49049001801.00,Utah County,Utah,6008,58.2,24961,0
49049001802.00,Utah County,Utah,6008,59.5,22781,0
49049001803.00,Utah County,Utah,2177,39.6,25729,0
49049001900.00,Utah County,Utah,4186,35.2,28604,0
49049002000.00,Utah County,Utah,6128,22.6,50090,0
49049002101.00,Utah County,Utah,3850,13.5,84021,0
49049002102.00,Utah County,Utah,2975,12.1,60750,0
49049002300.00,Utah County,Utah,3637,17.5,50104,0
49049002400.00,Utah County,Utah,1138,16.2,38194,0
49049002801.00,Utah County,Utah,3584,21.4,38889,0
49049003201.00,Utah County,Utah,2598,15.1,54375,0
49049003204.00,Utah County,Utah,2734,14.8,61574,0
49049003401.00,Utah County,Utah,3738,15.6,67713,0
49049010103.00,Utah County,Utah,6738,10,68665,0
49045130900.00,Tooele County,Utah,4618,15.6,57344,0
49039972100.00,Sanpete County,Utah,7630,13.2,63083,0
49039972400.00,Sanpete County,Utah,6404,26.5,50078,0
49039972500.00,Sanpete County,Utah,4578,13.1,58029,0
49027974200.00,Millard County,Utah,3037,11.2,65147,0
49015976200.00,Emery County,Utah,4185,11,72581,0
49005000300.00,Cache County,Utah,7492,11.4,63089,0
49005000401.00,Cache County,Utah,3338,18.4,63026,0
49005000501.00,Cache County,Utah,5128,26.6,42500,0
49005000502.00,Cache County,Utah,5231,27.8,39698,0
49005000600.00,Cache County,Utah,7068,42.9,43240,0
49005000702.00,Cache County,Utah,2720,49.6,21836,0
49005000800.00,Cache County,Utah,4795,44.2,28659,0
49005000900.00,Cache County,Utah,3374,26.1,45625,0
49005001002.00,Cache County,Utah,4560,23.1,49840,0
48507950301.00,Zavala County,Texas,2254,44.2,28456,0
48505950301.00,Zapata County,Texas,4384,42.6,33438,0
48497150300.00,Wise County,Texas,2897,10.9,73125,0
48497150401.00,Wise County,Texas,6225,14.9,51111,0
48497150601.00,Wise County,Texas,7962,10.8,61860,0
48497150602.00,Wise County,Texas,6459,12.8,77083,0
48497150603.00,Wise County,Texas,4187,13.3,56935,0
51195930700.00,Wise County,Virginia,3628,19.9,43233,0
51195930800.00,Wise County,Virginia,2081,20.2,40278,0
51195931000.00,Wise County,Virginia,2504,24.2,41827,0
51195931100.00,Wise County,Virginia,2918,34.8,33781,0
51195931200.00,Wise County,Virginia,6649,24.7,56364,0
51195931300.00,Wise County,Virginia,3751,16.5,59611,0
51195931600.00,Wise County,Virginia,3139,17.9,47774,0
51195931700.00,Wise County,Virginia,1958,20.4,50357,0
48489950600.00,Willacy County,Texas,2550,28.5,40341,0
48489950700.00,Willacy County,Texas,2559,28.3,40789,0
48481740100.00,Wharton County,Texas,5812,16.3,77303,0
48481740300.00,Wharton County,Texas,1489,20.2,37708,0
48481740500.00,Wharton County,Texas,3262,25.6,41583,0
48481740700.00,Wharton County,Texas,1875,36.6,38403,0
48481740800.00,Wharton County,Texas,3535,21.5,44095,0
48481740900.00,Wharton County,Texas,7217,12.1,78973,0
48481741000.00,Wharton County,Texas,4313,19.2,50707,0
48479000101.00,Webb County,Texas,4454,45.1,35459,0
48479000105.00,Webb County,Texas,2580,50.8,27818,0
48479000106.00,Webb County,Texas,4269,21.5,33095,0
48479000107.00,Webb County,Texas,3265,47.8,26250,0
48479000108.00,Webb County,Texas,3813,37.7,31917,0
48479000109.00,Webb County,Texas,2353,34.7,37321,0
48479000200.00,Webb County,Texas,3998,34.1,36688,0
48479000300.00,Webb County,Texas,2499,63.2,22000,0
48479000601.00,Webb County,Texas,2873,43.3,31912,0
48479000602.00,Webb County,Texas,2570,53.9,24211,0
48479000700.00,Webb County,Texas,2786,57.1,26301,0
48479000800.00,Webb County,Texas,2681,46.7,24877,0
48479000901.00,Webb County,Texas,4898,35.3,35982,0
48479000903.00,Webb County,Texas,2637,52,26429,0
48479000904.00,Webb County,Texas,3315,47.6,28750,0
48479001001.00,Webb County,Texas,4768,31.5,44044,0
48479001003.00,Webb County,Texas,2530,31.9,36250,0
48479001004.00,Webb County,Texas,1826,30.9,32917,0
48479001101.00,Webb County,Texas,3883,36.1,41534,0
48479001103.00,Webb County,Texas,1770,26.9,31791,0
48479001104.00,Webb County,Texas,3153,36.2,32708,0
48479001105.00,Webb County,Texas,2716,41.3,32454,0
48479001201.00,Webb County,Texas,3205,50.4,30833,0
48479001202.00,Webb County,Texas,2989,59,16563,0
48479001300.00,Webb County,Texas,3731,50.2,26850,0
48479001401.00,Webb County,Texas,3857,37,35754,0
48479001501.00,Webb County,Texas,2816,46.2,27397,0
48479001502.00,Webb County,Texas,4872,41.3,35234,0
48479001706.00,Webb County,Texas,4775,26.7,36840,0
48479001712.00,Webb County,Texas,6964,15.8,64036,0
48479001718.00,Webb County,Texas,2330,16.7,65263,0
48479001720.00,Webb County,Texas,5242,20.6,72308,0
48479001807.00,Webb County,Texas,8433,36.4,37247,0
48479001811.00,Webb County,Texas,4477,19.9,45841,0
48479001813.00,Webb County,Texas,944,65.2,23875,0
48479001814.00,Webb County,Texas,6650,38.6,45077,0
48479001815.00,Webb County,Texas,1730,45.7,31618,0
48479001817.00,Webb County,Texas,6194,48.2,28095,0
48469000201.00,Victoria County,Texas,3154,39.1,27381,0
48469000202.00,Victoria County,Texas,5475,26.6,43937,0
48469000501.00,Victoria County,Texas,3914,21.2,42432,0
48469000502.00,Victoria County,Texas,3778,23.3,56389,0
48469000601.00,Victoria County,Texas,2970,18.3,39069,0
48469000602.00,Victoria County,Texas,4324,34.3,34604,0
48469000700.00,Victoria County,Texas,3292,16,66042,0
48469001601.00,Victoria County,Texas,6128,14,72014,0
48467950100.00,Van Zandt County,Texas,4853,15.7,61125,0
48467950200.00,Van Zandt County,Texas,3376,24.3,48661,0
48467950300.00,Van Zandt County,Texas,4749,12.7,67684,0
48463950400.00,Uvalde County,Texas,3014,14.8,60057,0
48457950200.00,Tyler County,Texas,7895,10.3,62720,0
54095961800.00,Tyler County,West Virginia,3257,11.8,56563,0
54095961900.00,Tyler County,West Virginia,3808,17.7,58750,0
54095962000.00,Tyler County,West Virginia,2143,20.1,51184,0
48453000203.00,Travis County,Texas,1546,33,93625,0
48453000204.00,Travis County,Texas,3009,18,156467,0
48453000302.00,Travis County,Texas,4939,19.6,102679,0
48453000304.00,Travis County,Texas,3045,15.5,110972,0
48453000305.00,Travis County,Texas,3223,20.6,112344,0
48453000306.00,Travis County,Texas,2697,13.5,145764,0
48453000401.00,Travis County,Texas,3574,23.9,109760,0
48453000402.00,Travis County,Texas,2606,15.7,59747,0
48453000500.00,Travis County,Texas,4518,34.7,86801,0
48453000603.00,Travis County,Texas,7793,78.5,,0
48453000604.00,Travis County,Texas,6496,83.4,,0
48453000700.00,Travis County,Texas,1339,26.9,136250,0
48453000801.00,Travis County,Texas,1498,22.1,56250,0
48453000802.00,Travis County,Texas,3067,42.1,,0
48453000803.00,Travis County,Texas,2429,11.3,107163,0
48453000804.00,Travis County,Texas,2295,30.3,50417,0
48453000901.00,Travis County,Texas,2027,15,71284,0
48453000902.00,Travis County,Texas,5413,19.7,48750,0
48453001000.00,Travis County,Texas,3656,12.2,56716,0
48453001100.00,Travis County,Texas,5512,13.8,225986,0
48453001305.00,Travis County,Texas,5488,13.6,107679,0
48453001307.00,Travis County,Texas,3512,17.4,80417,0
48453001403.00,Travis County,Texas,1490,15.3,72656,0
48453001503.00,Travis County,Texas,3875,15.6,71250,0
48453001602.00,Travis County,Texas,3301,11.6,121250,0
48453001606.00,Travis County,Texas,383,50,,0
48453001712.00,Travis County,Texas,4008,17.2,69563,0
48453001747.00,Travis County,Texas,5105,14,71886,0
48453001752.00,Travis County,Texas,3583,32.7,56059,0
48453001776.00,Travis County,Texas,2803,10.6,95000,0
48453001780.00,Travis County,Texas,3825,13.5,91295,0
48453001804.00,Travis County,Texas,6362,24.8,53019,0
48453001805.00,Travis County,Texas,4750,32.4,37292,0
48453001806.00,Travis County,Texas,5550,15.9,47677,0
48453001811.00,Travis County,Texas,3546,30.8,35682,0
48453001812.00,Travis County,Texas,7549,28.5,41714,0
48453001813.00,Travis County,Texas,5853,32.8,40093,0
48453001817.00,Travis County,Texas,3616,14.6,96786,0
48453001818.00,Travis County,Texas,5341,34.5,39864,0
48453001819.00,Travis County,Texas,4265,34.8,38321,0
